index t,Blocked charging ,Blocked discharging ,Nb,PV2G,P_difference,P_difference_left,Size,TotalParticipation needed,alpha ,critical ,driving ,free cars,parked 
2013-11-08 21:15:00,751998.0,0.0,14809.0,-740.45,1112.9765218,1112.9765218,811973.0,811973.0,1.0,0.0,45166.0,0.0,766807.0
2013-11-08 21:30:00,763429.0,0.0,14601.0,-730.05,1108.3389539999996,1108.3389539999996,811973.0,811973.0,1.0,0.0,33943.0,0.0,778030.0
2013-11-08 21:45:00,776661.0,0.0,7533.0,-753.3,1100.9744461999996,1100.9744461999996,811973.0,819506.0,2.0,0.0,27779.0,0.0,784194.0
2013-11-08 22:00:00,779399.0,0.0,9776.0,-977.6,1099.7346583999997,1099.7346583999997,819506.0,829282.0,2.0,0.0,30331.0,0.0,789175.0
2013-11-08 22:15:00,784578.0,0.0,18387.0,-919.35,1086.88534825,1086.88534825,829282.0,829282.0,1.0,0.0,26317.0,0.0,802965.0
2013-11-08 22:30:00,791171.0,0.0,18825.0,-941.25,1073.2837581,1073.2837581,829282.0,829282.0,1.0,0.0,19286.0,0.0,809996.0
2013-11-08 22:45:00,803761.0,0.0,11619.0,-580.95,1059.9668679499996,1059.9668679499996,829282.0,829282.0,1.0,0.0,13902.0,0.0,815380.0
2013-11-08 23:00:00,805735.0,0.0,4415.0,-883.0,1048.4267778,1048.4267778,829282.0,842527.0,4.0,0.0,19132.0,0.0,810150.0
2013-11-08 23:15:00,813607.0,0.0,13564.0,-678.2,1034.6168040500004,1034.6168040500004,842527.0,842527.0,1.0,0.0,15356.0,0.0,827171.0
2013-11-08 23:30:00,813857.0,0.0,14416.0,-720.8,1013.5022303000003,1013.5022303000003,842527.0,842527.0,1.0,0.0,14254.0,0.0,828273.0
2013-11-08 23:45:00,812186.0,0.0,12064.0,-603.2,1005.3309765500003,1005.3309765500003,842527.0,842527.0,1.0,0.0,18277.0,0.0,824250.0
2013-11-09 00:00:00,835431.0,0.0,7096.0,-709.6,984.0792828,984.0792828,842527.0,849623.0,2.0,0.0,0.0,0.0,842527.0
2013-11-09 00:15:00,841587.0,0.0,8036.0,-803.6,955.9467529500004,955.9467529500004,849623.0,857659.0,2.0,0.0,0.0,0.0,849623.0
2013-11-09 00:30:00,842307.0,0.0,15352.0,-767.6,925.9027031000003,925.9027031000003,857659.0,857659.0,1.0,0.0,0.0,0.0,857659.0
2013-11-09 00:45:00,843375.0,0.0,14284.0,-714.2,890.5851132500003,890.5851132500003,857659.0,857659.0,1.0,0.0,0.0,0.0,857659.0
2013-11-09 01:00:00,843979.0,0.0,9096.0,-454.8,855.8529234000003,855.8529234000003,857659.0,857659.0,1.0,0.0,4584.0,0.0,853075.0
2013-11-09 01:15:00,848609.0,0.0,2303.0,-806.05,810.3903825500003,810.3903825500003,857659.0,871477.0,7.0,0.0,6747.0,0.0,850912.0
2013-11-09 01:30:00,838954.0,0.0,12921.0,-646.05,771.8650017000001,771.8650017000001,871477.0,871477.0,1.0,0.0,19602.0,0.0,851875.0
2013-11-09 01:45:00,840447.0,0.0,12946.0,-647.3,732.64562085,732.64562085,871477.0,871477.0,1.0,0.0,18084.0,0.0,853393.0
2013-11-09 02:00:00,852973.0,0.0,13764.0,-688.2,694.4570800000004,694.4570800000004,871477.0,871477.0,1.0,0.0,4740.0,0.0,866737.0
2013-11-09 02:15:00,863508.0,0.0,5617.0,-561.7,649.2091986500002,649.2091986500002,871477.0,877094.0,2.0,0.0,2352.0,0.0,869125.0
2013-11-09 02:30:00,865041.0,0.0,6562.0,-328.1,607.4418373000002,607.4418373000002,877094.0,877094.0,1.0,0.0,5491.0,0.0,871603.0
2013-11-09 02:45:00,870560.0,0.0,5985.0,-299.25,562.52857595,562.52857595,877094.0,877094.0,1.0,0.0,549.0,0.0,876545.0
2013-11-09 03:00:00,871541.0,0.0,5116.0,-511.6,516.0180346,516.0180346,877094.0,882210.0,2.0,0.0,437.0,0.0,876657.0
2013-11-09 03:15:00,874333.0,0.0,7013.0,-350.65,462.5378584000002,462.5378584000002,882210.0,882210.0,1.0,0.0,864.0,0.0,881346.0
2013-11-09 03:30:00,875957.0,0.0,5340.0,-267.0,408.2056022,408.2056022,882210.0,882210.0,1.0,0.0,913.0,0.0,881297.0
2013-11-09 03:45:00,876880.0,0.0,4577.0,-228.85,351.00768599999986,351.00768599999986,882210.0,882210.0,1.0,0.0,753.0,0.0,881457.0
2013-11-09 04:00:00,878150.0,0.0,1481.0,-222.15,293.2883098000001,293.2883098000001,882210.0,885172.0,3.0,0.0,2579.0,0.0,879631.0
2013-11-09 04:15:00,880911.0,0.0,3024.0,-151.2,215.16288289999997,215.16288289999997,885172.0,885172.0,1.0,0.0,1237.0,0.0,883935.0
2013-11-09 04:30:00,877211.0,0.0,2763.0,-138.15,138.1693759999998,138.1693759999998,885172.0,884794.0,1.0,0.0,4820.0,378.0,880352.0
2013-11-09 04:45:00,877247.0,0.0,1120.0,-56.0,56.03230909999992,56.03230909999992,885172.0,883255.0,1.0,0.0,4888.0,1917.0,880284.0
2013-11-09 05:00:00,874926.0,0.0,1271.0,25.42,-25.41373780000004,-25.41373780000004,885172.0,8543.0,1.0,0.0,7272.0,876629.0,877900.0
2013-11-09 05:15:00,864731.0,0.0,6357.0,127.14,-127.12949885000008,-127.12949885000008,885172.0,23784.0,1.0,0.0,17427.0,861388.0,867745.0
2013-11-09 05:30:00,858179.0,0.0,11266.0,225.32,-225.3166999000001,-225.3166999000001,885172.0,34868.0,1.0,0.0,23602.0,850304.0,861570.0
2013-11-09 05:45:00,857538.0,0.0,16491.0,329.82,-329.8116009499999,-329.8116009499999,885172.0,39588.0,1.0,0.0,23097.0,845584.0,862075.0
2013-11-09 06:00:00,838449.0,0.0,21782.0,435.64,-435.63602199999997,-435.63602199999997,885172.0,62224.0,1.0,0.0,40442.0,822948.0,844730.0
2013-11-09 06:15:00,831167.0,0.0,27011.0,540.22,-540.2040084499998,-540.2040084499998,885172.0,74214.0,1.0,0.0,47203.0,810958.0,837969.0
2013-11-09 06:30:00,806347.0,0.0,31713.0,634.26,-634.2449349000002,-634.2449349000002,885172.0,103189.0,1.0,0.0,71476.0,781983.0,813696.0
2013-11-09 06:45:00,817544.0,0.0,36490.0,729.8,-729.79244135,-729.79244135,885172.0,91592.0,1.0,0.0,55102.0,793580.0,830070.0
2013-11-09 07:00:00,782928.0,0.0,40622.0,812.44,-812.4218278000003,-812.4218278000003,885172.0,128459.0,1.0,0.0,87837.0,756713.0,797335.0
2013-11-09 07:15:00,772077.0,0.0,43924.0,878.48,-878.4601313999997,-878.4601313999997,885172.0,139551.0,1.0,0.0,95627.0,745621.0,789545.0
2013-11-09 07:30:00,743196.0,0.0,46657.0,933.14,-933.136075,-933.136075,885172.0,167636.0,1.0,0.0,120979.0,717536.0,764193.0
2013-11-09 07:45:00,719476.0,0.0,49181.0,983.62,-983.6110186,-983.6110186,885172.0,190626.0,1.0,0.0,141445.0,694546.0,743727.0
2013-11-09 08:00:00,713862.0,0.0,51278.0,1025.56,-1025.5446622000004,-1025.5446622000004,885172.0,187607.0,1.0,0.0,136329.0,697565.0,748843.0
2013-11-09 08:15:00,702259.0,0.0,52386.0,1047.72,-1047.70224665,-1047.70224665,885172.0,196506.0,1.0,0.0,144120.0,688666.0,741052.0
2013-11-09 08:30:00,703427.0,0.0,53121.0,1062.42,-1062.4000311,-1062.4000311,885172.0,185210.0,1.0,0.0,132089.0,699962.0,753083.0
2013-11-09 08:45:00,726396.0,0.0,53808.0,1076.16,-1076.1540155499997,-1076.1540155499997,885172.0,152397.0,1.0,0.0,98589.0,732775.0,786583.0
2013-11-09 09:00:00,702037.0,0.0,54059.0,1081.18,-1081.1715199999999,-1081.1715199999999,885172.0,161331.0,1.0,0.0,107272.0,723841.0,777900.0
2013-11-09 09:15:00,652880.0,0.0,54377.0,1087.54,-1087.52727665,-1087.52727665,885172.0,144041.0,1.0,0.0,89664.0,741131.0,795508.0
2013-11-09 09:30:00,598143.0,0.0,54529.0,1090.58,-1090.5674933,-1090.5674933,885172.0,132846.0,1.0,0.0,78317.0,752326.0,806855.0
2013-11-09 09:45:00,531163.0,0.0,54388.0,1087.76,-1087.7489299499996,-1087.7489299499996,885172.0,144120.0,1.0,0.0,89732.0,741052.0,795440.0
2013-11-09 10:00:00,461951.0,0.0,54597.0,1091.94,-1091.9219666,-1091.9219666,885172.0,152017.0,1.0,0.0,97420.0,733155.0,787752.0
2013-11-09 10:15:00,415957.0,0.0,54544.0,1090.88,-1090.8672019,-1090.8672019,885172.0,119514.0,1.0,0.0,64970.0,765658.0,820202.0
2013-11-09 10:30:00,350359.0,0.0,54848.0,1096.96,-1096.9487572,-1096.9487572,885172.0,133612.0,1.0,0.0,78764.0,751560.0,806408.0
2013-11-09 10:45:00,292839.0,0.0,54567.0,1091.34,-1091.3379525,-1091.3379525,885172.0,123277.0,1.0,0.0,68710.0,761895.0,816462.0
2013-11-09 11:00:00,221554.0,0.0,54823.0,1096.46,-1096.4528078000003,-1096.4528078000003,885172.0,167121.0,1.0,0.0,112298.0,718051.0,772874.0
2013-11-09 11:15:00,164288.0,0.0,54705.0,1094.1,-1094.09815015,-1094.09815015,885172.0,147163.0,1.0,0.0,92458.0,738009.0,792714.0
2013-11-09 11:30:00,105199.0,0.0,54754.0,1095.08,-1095.0639125,-1095.0639125,885172.0,134378.0,1.0,0.0,79624.0,750794.0,805548.0
2013-11-09 11:45:00,48784.0,0.0,54619.0,1092.38,-1092.36351485,-1092.36351485,885172.0,129458.0,1.0,0.0,74839.0,755714.0,810333.0
2013-11-09 12:00:00,0.0,0.0,54597.0,1091.94,-1091.9303571999997,-1091.9303571999997,885172.0,149991.0,1.0,0.0,95394.0,735181.0,789778.0
2013-11-09 12:15:00,0.0,0.0,53808.0,1076.16,-1076.1552231000003,-1076.1552231000003,885172.0,131024.0,1.0,0.0,77216.0,754148.0,807956.0
2013-11-09 12:30:00,0.0,0.0,53237.0,1064.74,-1064.726589,-1064.726589,885172.0,152834.0,1.0,0.0,99597.0,732338.0,785575.0
2013-11-09 12:45:00,0.0,0.0,52404.0,1048.08,-1048.0795349,-1048.0795349,885172.0,152190.0,1.0,0.0,99786.0,732982.0,785386.0
2013-11-09 13:00:00,0.0,0.0,51754.0,1035.08,-1035.0741208,-1035.0741208,885172.0,147983.0,1.0,0.0,96229.0,737189.0,788943.0
2013-11-09 13:15:00,0.0,0.0,50083.0,1001.66,-1001.6525195999997,-1001.6525195999997,885172.0,128892.0,1.0,0.0,78809.0,756280.0,806363.0
2013-11-09 13:30:00,0.0,0.0,48862.0,977.24,-977.2277983999999,-977.2277983999999,885172.0,139356.0,1.0,0.0,90494.0,745816.0,794678.0
2013-11-09 13:45:00,0.0,0.0,47526.0,950.52,-950.5111172,-950.5111172,885172.0,144954.0,1.0,0.0,97428.0,740218.0,787744.0
2013-11-09 14:00:00,0.0,0.0,46101.0,922.02,-922.013716,-922.013716,885172.0,183510.0,1.0,0.0,137409.0,701662.0,747763.0
2013-11-09 14:15:00,0.0,0.0,44061.0,881.22,-881.2052312999997,-881.2052312999997,885172.0,189419.0,1.0,0.0,145358.0,695753.0,739814.0
2013-11-09 14:30:00,0.0,0.0,42196.0,843.92,-843.9052466000003,-843.9052466000003,885172.0,190204.0,1.0,0.0,148008.0,694968.0,737164.0
2013-11-09 14:45:00,0.0,0.0,40390.0,807.8,-807.7941019,-807.7941019,885172.0,116424.0,1.0,0.0,76034.0,768748.0,809138.0
2013-11-09 15:00:00,0.0,0.0,38832.0,776.64,-776.6305572000001,-776.6305572000001,885172.0,167760.0,1.0,0.0,128928.0,717412.0,756244.0
2013-11-09 15:15:00,0.0,0.0,36090.0,721.8,-721.7955951000001,-721.7955951000001,885172.0,164042.0,1.0,0.0,127952.0,721130.0,757220.0
2013-11-09 15:30:00,0.0,0.0,33358.0,667.16,-667.1566929999998,-667.1566929999998,885172.0,172095.0,1.0,0.0,138737.0,713077.0,746435.0
2013-11-09 15:45:00,0.0,0.0,30736.0,614.72,-614.7081109000002,-614.7081109000002,885172.0,134639.0,1.0,0.0,103903.0,750533.0,781269.0
2013-11-09 16:00:00,0.0,0.0,27780.0,555.6,-555.5935888000001,-555.5935888000001,885172.0,158470.0,1.0,0.0,130690.0,726702.0,754482.0
2013-11-09 16:15:00,0.0,0.0,25366.0,507.32,-507.305613,-507.305613,885172.0,154945.0,1.0,0.0,129579.0,730227.0,755593.0
2013-11-09 16:30:00,0.0,0.0,22696.0,453.92,-453.9000572,-453.9000572,885172.0,138469.0,1.0,0.0,115773.0,746703.0,769399.0
2013-11-09 16:45:00,0.0,0.0,19693.0,393.86,-393.84442140000016,-393.84442140000016,885172.0,128652.0,1.0,0.0,108959.0,756520.0,776213.0
2013-11-09 17:00:00,0.0,0.0,18188.0,363.76,-363.75758560000014,-363.75758560000014,885172.0,152583.0,1.0,0.0,134395.0,732589.0,750777.0
2013-11-09 17:15:00,0.0,0.0,15936.0,318.72,-318.70454095,-318.70454095,885172.0,143337.0,1.0,0.0,127401.0,741835.0,757771.0
2013-11-09 17:30:00,0.0,0.0,14073.0,281.46,-281.4420163000001,-281.4420163000001,885172.0,164804.0,1.0,0.0,150731.0,720368.0,734441.0
2013-11-09 17:45:00,0.0,0.0,12493.0,249.86,-249.85069165000004,-249.85069165000004,885172.0,128064.0,1.0,0.0,115571.0,757108.0,769601.0
2013-11-09 18:00:00,0.0,0.0,9789.0,195.78,-195.76916699999992,-195.76916699999992,885172.0,130687.0,1.0,0.0,120898.0,754485.0,764274.0
2013-11-09 18:15:00,0.0,0.0,6905.0,138.1,-138.09762615,-138.09762615,885172.0,132466.0,1.0,0.0,125561.0,752706.0,759611.0
2013-11-09 18:30:00,0.0,0.0,4915.0,98.3,-98.28928530000013,-98.28928530000013,885172.0,126580.0,1.0,0.0,121665.0,758592.0,763507.0
2013-11-09 18:45:00,0.0,0.0,3349.0,66.98,-66.96182444999995,-66.96182444999995,885172.0,95411.0,1.0,0.0,92062.0,789761.0,793110.0
2013-11-09 19:00:00,0.0,0.0,1490.0,29.8,-29.79160360000006,-29.79160360000006,885172.0,101062.0,1.0,0.0,99572.0,784110.0,785600.0
2013-11-09 19:15:00,0.0,0.0,65.0,-3.25,3.2707797000000935,3.2707797000000935,885172.0,102632.0,1.0,0.0,102567.0,782540.0,782605.0
2013-11-09 19:30:00,0.0,0.0,1092.0,-54.6,54.61882299999998,54.61882299999998,885172.0,103691.0,1.0,0.0,102599.0,781481.0,782573.0
2013-11-09 19:45:00,0.0,0.0,1661.0,-83.05,83.05904630000003,83.05904630000003,885172.0,100077.0,1.0,0.0,98416.0,785095.0,786756.0
2013-11-09 20:00:00,0.0,0.0,2407.0,-120.35,120.35260959999997,120.35260959999997,885172.0,100940.0,1.0,0.0,98533.0,784232.0,786639.0
2013-11-09 20:15:00,0.0,0.0,3049.0,-152.45,152.4643800500002,152.4643800500002,885172.0,98396.0,1.0,0.0,95347.0,786776.0,789825.0
2013-11-09 20:30:00,0.0,0.0,3596.0,-179.8,179.8120105,179.8120105,885172.0,57544.0,1.0,0.0,53948.0,827628.0,831224.0
2013-11-09 20:45:00,0.0,0.0,4143.0,-207.15,207.18356095,207.18356095,885172.0,34083.0,1.0,0.0,29940.0,851089.0,855232.0
2013-11-09 21:00:00,0.0,0.0,4787.0,-239.35,239.37081139999992,239.37081139999992,885172.0,68418.0,1.0,0.0,63631.0,816754.0,821541.0
2013-11-09 21:15:00,0.0,0.0,5562.0,-278.1,278.13083309999996,278.13083309999996,885172.0,78319.0,1.0,0.0,72757.0,806853.0,812415.0
2013-11-09 21:30:00,0.0,0.0,6251.0,-312.55,312.5537348000001,312.5537348000001,885172.0,70677.0,1.0,0.0,64426.0,814495.0,820746.0
2013-11-09 21:45:00,0.0,0.0,6969.0,-348.45,348.49297650000017,348.49297650000017,885172.0,46957.0,1.0,0.0,39988.0,838215.0,845184.0
2013-11-09 22:00:00,0.0,0.0,7716.0,-385.8,385.8280982,385.8280982,885172.0,48828.0,1.0,0.0,41112.0,836344.0,844060.0
2013-11-09 22:15:00,0.0,0.0,8615.0,-430.75,430.75781735000015,430.75781735000015,885172.0,47446.0,1.0,0.0,38831.0,837726.0,846341.0
2013-11-09 22:30:00,0.0,0.0,9344.0,-467.2,467.22819649999997,467.22819649999997,885172.0,44189.0,1.0,0.0,34845.0,840983.0,850327.0
2013-11-09 22:45:00,0.0,0.0,10239.0,-511.95,511.97059565,511.97059565,885172.0,42369.0,1.0,0.0,32130.0,842803.0,853042.0
2013-11-09 23:00:00,0.0,0.0,11190.0,-559.5,559.5486348,559.5486348,885172.0,32312.0,1.0,0.0,21122.0,852860.0,864050.0
2013-11-09 23:15:00,0.0,0.0,11220.0,-561.0,561.0464304999998,561.0464304999998,885172.0,32190.0,1.0,0.0,20970.0,852982.0,864202.0
2013-11-09 23:30:00,0.0,0.0,11331.0,-566.55,566.5845262000001,566.5845262000001,885172.0,41322.0,1.0,0.0,29991.0,843850.0,855181.0
2013-11-09 23:45:00,0.0,0.0,11426.0,-571.3,571.3008019000001,571.3008019000001,885172.0,47616.0,1.0,0.0,36190.0,837556.0,848982.0
2013-11-10 00:00:00,0.0,0.0,11384.0,-569.2,569.2499776000002,569.2499776000002,885172.0,11384.0,1.0,0.0,0.0,873788.0,885172.0
2013-11-10 00:15:00,0.0,0.0,11269.0,-563.45,563.4660829500001,563.4660829500001,885172.0,11269.0,1.0,0.0,0.0,873903.0,885172.0
2013-11-10 00:30:00,0.0,0.0,11254.0,-562.7,562.7294083000002,562.7294083000002,885172.0,11254.0,1.0,0.0,0.0,873918.0,885172.0
2013-11-10 00:45:00,0.0,0.0,11112.0,-555.6,555.6213336499999,555.6213336499999,885172.0,11112.0,1.0,0.0,0.0,874060.0,885172.0
2013-11-10 01:00:00,0.0,0.0,10840.0,-542.0,542.0488590000001,542.0488590000001,885172.0,15638.0,1.0,0.0,4798.0,869534.0,880374.0
2013-11-10 01:15:00,0.0,0.0,10932.0,-546.6,546.6125610500002,546.6125610500002,885172.0,18363.0,1.0,0.0,7431.0,866809.0,877741.0
2013-11-10 01:30:00,0.0,0.0,10836.0,-541.8,541.8163830999998,541.8163830999998,885172.0,33521.0,1.0,0.0,22685.0,851651.0,862487.0
2013-11-10 01:45:00,0.0,0.0,10848.0,-542.4,542.4116851499998,542.4116851499998,885172.0,32029.0,1.0,0.0,21181.0,853143.0,863991.0
2013-11-10 02:00:00,0.0,0.0,10839.0,-541.95,541.9839471999999,541.9839471999999,885172.0,16472.0,1.0,0.0,5633.0,868700.0,879539.0
2013-11-10 02:15:00,0.0,0.0,10926.0,-546.3,546.3347030999998,546.3347030999998,885172.0,13458.0,1.0,0.0,2532.0,871714.0,882640.0
2013-11-10 02:30:00,0.0,0.0,11077.0,-553.85,553.8871789999998,553.8871789999998,885172.0,17384.0,1.0,0.0,6307.0,867788.0,878865.0
2013-11-10 02:45:00,0.0,0.0,11098.0,-554.9,554.9320349000002,554.9320349000002,885172.0,11827.0,1.0,0.0,729.0,873345.0,884443.0
2013-11-10 03:00:00,0.0,0.0,11119.0,-555.95,555.9976107999998,555.9976107999998,885172.0,11670.0,1.0,0.0,551.0,873502.0,884621.0
2013-11-10 03:15:00,0.0,0.0,11243.0,-562.15,562.1812796499999,562.1812796499999,885172.0,12221.0,1.0,0.0,978.0,872951.0,884194.0
2013-11-10 03:30:00,0.0,0.0,11464.0,-573.2,573.2062485,573.2062485,885172.0,12491.0,1.0,0.0,1027.0,872681.0,884145.0
2013-11-10 03:45:00,0.0,0.0,11524.0,-576.2,576.2217173499997,576.2217173499997,885172.0,12391.0,1.0,0.0,867.0,872781.0,884305.0
2013-11-10 04:00:00,10679.0,0.0,11763.0,-588.15,588.1505262000002,588.1505262000002,885172.0,25021.0,1.0,0.0,2579.0,860151.0,882593.0
2013-11-10 04:15:00,22293.0,0.0,11658.0,-582.9,582.9198238500003,582.9198238500003,885172.0,35188.0,1.0,0.0,1237.0,849984.0,883935.0
2013-11-10 04:30:00,33627.0,0.0,11653.0,-582.65,582.6532015,582.6532015,885172.0,50100.0,1.0,0.0,4820.0,835072.0,880352.0
2013-11-10 04:45:00,44957.0,0.0,11560.0,-578.0,578.0343391499998,578.0343391499998,885172.0,61405.0,1.0,0.0,4888.0,823767.0,880284.0
2013-11-10 05:00:00,56186.0,0.0,11441.0,-572.05,572.0504167999999,572.0504167999999,885172.0,74899.0,1.0,0.0,7272.0,810273.0,877900.0
2013-11-10 05:15:00,66702.0,0.0,10794.0,-539.7,539.7376071999998,539.7376071999998,885172.0,94923.0,1.0,0.0,17427.0,790249.0,867745.0
2013-11-10 05:30:00,76245.0,0.0,10155.0,-507.75,507.75441759999984,507.75441759999984,885172.0,110002.0,1.0,0.0,23602.0,775170.0,861570.0
2013-11-10 05:45:00,84943.0,0.0,9448.0,-472.4,472.408268,472.408268,885172.0,117488.0,1.0,0.0,23097.0,767684.0,862075.0
2013-11-10 06:00:00,89727.0,0.0,8810.0,-440.5,440.5125984,440.5125984,885172.0,138979.0,1.0,0.0,40442.0,746193.0,844730.0
2013-11-10 06:15:00,93870.0,0.0,7484.0,-374.2,374.2047678000001,374.2047678000001,885172.0,148557.0,1.0,0.0,47203.0,736615.0,837969.0
2013-11-10 06:30:00,96594.0,0.0,6496.0,-324.8,324.8445372,324.8445372,885172.0,174566.0,1.0,0.0,71476.0,710606.0,813696.0
2013-11-10 06:45:00,99424.0,0.0,5437.0,-271.85,271.8550466000001,271.8550466000001,885172.0,159963.0,1.0,0.0,55102.0,725209.0,830070.0
2013-11-10 07:00:00,94103.0,0.0,4480.0,-224.0,224.04247599999997,224.04247599999997,885172.0,186420.0,1.0,0.0,87837.0,698752.0,797335.0
2013-11-10 07:15:00,92557.0,0.0,3232.0,-161.6,161.6386748500001,161.6386748500001,885172.0,191416.0,1.0,0.0,95627.0,693756.0,789545.0
2013-11-10 07:30:00,86781.0,0.0,2253.0,-112.65,112.67767370000004,112.67767370000004,885172.0,210013.0,1.0,0.0,120979.0,675159.0,764193.0
2013-11-10 07:45:00,81984.0,0.0,1436.0,-71.8,71.84977254999993,71.84977254999993,885172.0,224865.0,1.0,0.0,141445.0,660307.0,743727.0
2013-11-10 08:00:00,75681.0,0.0,567.0,-28.35,28.35615140000009,28.35615140000009,885172.0,212577.0,1.0,0.0,136329.0,672595.0,748843.0
2013-11-10 08:15:00,71855.0,0.0,171.0,-8.55,8.593025649999982,8.593025649999982,885172.0,216146.0,1.0,0.0,144120.0,669026.0,741052.0
2013-11-10 08:30:00,66927.0,0.0,632.0,12.64,-12.639820100000179,-12.639820100000179,885172.0,132721.0,1.0,0.0,132089.0,752451.0,753083.0
2013-11-10 08:45:00,64065.0,0.0,1116.0,22.32,-22.302065849999952,-22.302065849999952,885172.0,99705.0,1.0,0.0,98589.0,785467.0,786583.0
2013-11-10 09:00:00,58684.0,0.0,1492.0,29.84,-29.826511600000053,-29.826511600000053,885172.0,108764.0,1.0,0.0,107272.0,776408.0,777900.0
2013-11-10 09:15:00,54867.0,0.0,121.0,-6.05,6.0827284999999405,6.0827284999999405,885172.0,144652.0,1.0,0.0,89664.0,740520.0,795508.0
2013-11-10 09:30:00,51851.0,0.0,755.0,-37.75,37.775568600000035,37.775568600000035,885172.0,130923.0,1.0,0.0,78317.0,754249.0,806855.0
2013-11-10 09:45:00,50056.0,0.0,1640.0,-82.0,82.00200869999989,82.00200869999989,885172.0,141428.0,1.0,0.0,89732.0,743744.0,795440.0
2013-11-10 10:00:00,46449.0,0.0,2561.0,-128.05,128.05728880000004,128.05728880000004,885172.0,146430.0,1.0,0.0,97420.0,738742.0,787752.0
2013-11-10 10:15:00,45318.0,0.0,4038.0,-201.9,201.90870845000006,201.90870845000006,885172.0,114326.0,1.0,0.0,64970.0,770846.0,820202.0
2013-11-10 10:30:00,43741.0,0.0,5645.0,-282.25,282.2638481,282.2638481,885172.0,128150.0,1.0,0.0,78764.0,757022.0,806408.0
2013-11-10 10:45:00,42614.0,0.0,7254.0,-362.7,362.72626774999986,362.72626774999986,885172.0,118578.0,1.0,0.0,68710.0,766594.0,816462.0
2013-11-10 11:00:00,38469.0,0.0,8701.0,-435.05,435.06228739999983,435.06228739999983,885172.0,159468.0,1.0,0.0,112298.0,725704.0,772874.0
2013-11-10 11:15:00,36460.0,0.0,10186.0,-509.3,509.34391804999984,509.34391804999984,885172.0,139104.0,1.0,0.0,92458.0,746068.0,792714.0
2013-11-10 11:30:00,35274.0,0.0,11589.0,-579.45,579.4614886999998,579.4614886999998,885172.0,126487.0,1.0,0.0,79624.0,758685.0,805548.0
2013-11-10 11:45:00,34262.0,0.0,12998.0,-649.9,649.9263193499999,649.9263193499999,885172.0,122099.0,1.0,0.0,74839.0,763073.0,810333.0
2013-11-10 12:00:00,31996.0,0.0,14454.0,-722.7,722.73959,722.73959,885172.0,141844.0,1.0,0.0,95394.0,743328.0,789778.0
2013-11-10 12:15:00,31664.0,0.0,15269.0,-763.45,763.4881726999997,763.4881726999997,885172.0,124149.0,1.0,0.0,77216.0,761023.0,807956.0
2013-11-10 12:30:00,30243.0,0.0,15928.0,-796.4,796.4310753999997,796.4310753999997,885172.0,145768.0,1.0,0.0,99597.0,739404.0,785575.0
2013-11-10 12:45:00,29638.0,0.0,16693.0,-834.65,834.6636381000003,834.6636381000003,885172.0,146117.0,1.0,0.0,99786.0,739055.0,785386.0
2013-11-10 13:00:00,28366.0,0.0,17425.0,-871.25,871.2821407999996,871.2821407999996,885172.0,142020.0,1.0,0.0,96229.0,743152.0,788943.0
2013-11-10 13:15:00,27644.0,0.0,17485.0,-874.25,874.2684187500003,874.2684187500003,885172.0,123938.0,1.0,0.0,78809.0,761234.0,806363.0
2013-11-10 13:30:00,26439.0,0.0,17730.0,-886.5,886.5008167000003,886.5008167000003,885172.0,134663.0,1.0,0.0,90494.0,750509.0,794678.0
2013-11-10 13:45:00,35251.0,0.0,17679.0,-883.95,883.9551546499997,883.9551546499997,885172.0,150358.0,1.0,0.0,97428.0,734814.0,787744.0
2013-11-10 14:00:00,42327.0,0.0,17515.0,-875.75,875.7868926000001,875.7868926000001,885172.0,197251.0,1.0,0.0,137409.0,687921.0,747763.0
2013-11-10 14:15:00,51828.0,0.0,17907.0,-895.35,895.3973181500003,895.3973181500003,885172.0,215093.0,1.0,0.0,145358.0,670079.0,739814.0
2013-11-10 14:30:00,59669.0,0.0,18067.0,-903.35,903.3994236999997,903.3994236999997,885172.0,225744.0,1.0,0.0,148008.0,659428.0,737164.0
2013-11-10 14:45:00,64769.0,0.0,18221.0,-911.05,911.05348925,911.05348925,885172.0,159024.0,1.0,0.0,76034.0,726148.0,809138.0
2013-11-10 15:00:00,63926.0,0.0,18168.0,-908.4,908.4302548000001,908.4302548000001,885172.0,211022.0,1.0,0.0,128928.0,674150.0,756244.0
2013-11-10 15:15:00,75149.0,0.0,17915.0,-895.75,895.75871785,895.75871785,885172.0,221016.0,1.0,0.0,127952.0,664156.0,757220.0
2013-11-10 15:30:00,83847.0,0.0,17645.0,-882.25,882.2700409000003,882.2700409000003,885172.0,240229.0,1.0,0.0,138737.0,644943.0,746435.0
2013-11-10 15:45:00,94204.0,0.0,17500.0,-875.0,875.0098839499997,875.0098839499997,885172.0,215607.0,1.0,0.0,103903.0,669565.0,781269.0
2013-11-10 16:00:00,97096.0,0.0,17235.0,-861.75,861.7769270000001,861.7769270000001,885172.0,245021.0,1.0,0.0,130690.0,640151.0,754482.0
2013-11-10 16:15:00,108662.0,0.0,16866.0,-843.3,843.3236796999997,843.3236796999997,885172.0,255107.0,1.0,0.0,129579.0,630065.0,755593.0
